Date,Open,High,Low,Close,Volume
2012-06-28,257.8500061035156,258.70001220703125,256.0,257.29998779296875,17717
2012-06-29,258.0,259.95001220703125,257.0,258.25,91012
2012-07-02,260.0,263.3999938964844,258.75,260.1499938964844,62533
2012-07-03,260.5,267.0,260.04998779296875,265.8999938964844,107467
2012-07-04,268.95001220703125,282.0,267.1499938964844,276.75,121264
2012-07-05,274.8500061035156,283.0,270.0,279.5,165035
2012-07-06,281.0,283.70001220703125,273.0,274.5,57016
2012-07-09,277.0,281.0,270.0,270.45001220703125,38811
2012-07-10,274.6499938964844,274.6499938964844,267.6000061035156,268.70001220703125,44128
2012-07-11,271.70001220703125,271.79998779296875,266.29998779296875,266.8500061035156,149781
2012-07-12,267.0,267.0,262.79998779296875,264.8500061035156,206243
2012-07-13,261.0,263.0,254.0,255.0500030517578,293385
2012-07-16,257.0,258.54998779296875,252.0500030517578,253.0,281954
2012-07-17,253.5,254.8000030517578,245.0,246.75,25665
2012-07-18,245.5,250.3000030517578,243.10000610351562,248.5,18607
2012-07-19,249.0,254.0,246.4499969482422,249.89999389648438,55251
2012-07-20,253.0,254.0,247.0,249.10000610351562,13891
2012-07-23,245.5500030517578,249.89999389648438,238.5,242.25,166108
2012-07-24,252.9499969482422,252.9499969482422,244.10000610351562,249.89999389648438,42336
2012-07-25,249.8000030517578,249.8000030517578,240.0,241.89999389648438,117036
2012-07-26,242.0,244.0,240.1999969482422,242.1999969482422,33100
2012-07-27,243.5500030517578,245.5500030517578,234.0500030517578,235.4499969482422,25241
2012-07-30,239.0,243.0,235.5,242.39999389648438,22859
2012-07-31,240.3000030517578,249.0,240.3000030517578,247.6999969482422,79419
2012-08-01,252.0,252.9499969482422,245.1999969482422,248.0,18382
2012-08-02,245.5,252.0,244.0500030517578,250.25,31229
2012-08-03,248.0,252.5,245.39999389648438,251.89999389648438,35237
2012-08-06,251.0,253.85000610351562,250.9499969482422,251.10000610351562,98312
2012-08-07,253.0,255.5,247.0,255.1999969482422,33251
2012-08-08,256.95001220703125,257.0,247.75,249.0500030517578,725816
2012-08-09,253.6999969482422,253.6999969482422,242.0,245.35000610351562,275589
2012-08-10,245.5,250.0,242.5,249.35000610351562,19732
2012-08-13,249.0,254.9499969482422,247.0500030517578,249.5500030517578,264114
2012-08-14,253.85000610351562,254.39999389648438,249.0500030517578,249.9499969482422,221905
2012-08-16,252.4499969482422,253.39999389648438,248.5,252.10000610351562,241134
2012-08-17,255.0,263.8999938964844,250.0,261.1499938964844,113755
2012-08-21,261.1499938964844,264.95001220703125,255.0500030517578,263.3999938964844,131536
2012-08-22,263.6499938964844,269.25,262.1000061035156,268.3500061035156,71011
2012-08-23,270.0,271.0,267.20001220703125,269.75,32233
2012-08-24,270.8999938964844,272.79998779296875,268.6000061035156,271.3500061035156,40138
2012-08-27,271.3500061035156,279.0,268.3500061035156,277.25,104197
2012-08-28,277.8999938964844,280.79998779296875,273.0,279.95001220703125,154345
2012-08-29,280.0,291.0,276.1000061035156,287.70001220703125,87117
2012-08-30,286.5,301.1000061035156,282.1499938964844,293.0,139950
2012-08-31,290.0,304.8999938964844,290.0,299.0,260469
2012-09-03,301.3500061035156,305.8500061035156,294.6499938964844,296.45001220703125,40962
2012-09-04,297.8999938964844,297.8999938964844,282.25,293.20001220703125,180274
2012-09-05,291.8500061035156,298.8999938964844,286.1499938964844,297.04998779296875,124475
2012-09-06,297.0,300.0,291.1000061035156,298.1499938964844,130098
2012-09-07,296.3999938964844,299.8999938964844,287.25,289.75,52598
2012-09-10,288.3999938964844,291.0,285.0,286.75,28729
2012-09-11,286.75,287.0,279.0,279.8999938964844,36773
2012-09-12,280.1000061035156,282.0,279.5,280.25,23008
2012-09-13,281.95001220703125,281.95001220703125,276.5,277.45001220703125,17146
2012-09-14,279.75,280.0,273.79998779296875,276.20001220703125,34446
2012-09-17,278.0,280.0,275.0,278.8999938964844,42630
2012-09-18,278.6000061035156,279.8999938964844,272.29998779296875,278.95001220703125,116169
2012-09-20,278.95001220703125,285.0,276.0,280.1499938964844,116333
2012-09-21,284.0,292.5,280.1499938964844,289.3500061035156,101825
2012-09-24,290.0,292.5,285.1499938964844,286.25,57108
2012-09-25,281.70001220703125,289.5,281.70001220703125,285.8500061035156,36647
2012-09-26,286.0,286.0,282.0,283.20001220703125,12074
2012-09-27,287.0,290.0,283.1499938964844,287.29998779296875,113630
2012-09-28,287.0,293.0,286.04998779296875,288.0,55271
2012-10-01,290.0,297.79998779296875,288.0,295.8999938964844,115405
2012-10-03,296.04998779296875,297.45001220703125,293.0,295.04998779296875,91303
2012-10-04,295.3500061035156,299.95001220703125,293.25,298.6499938964844,32112
2012-10-05,291.20001220703125,299.79998779296875,291.20001220703125,295.54998779296875,83638
2012-10-08,296.95001220703125,304.0,292.54998779296875,295.1499938964844,110907
2012-10-09,270.0,303.0,267.95001220703125,295.29998779296875,47035
2012-10-10,295.5,296.45001220703125,285.1499938964844,288.8500061035156,109424
2012-10-11,304.0,304.0,289.0,293.1000061035156,192781
2012-10-12,294.1499938964844,294.8500061035156,289.0,290.0,46950
2012-10-15,292.79998779296875,292.79998779296875,285.25,286.70001220703125,9982
2012-10-16,288.8999938964844,289.25,285.25,288.0,25374
2012-10-17,287.1000061035156,290.79998779296875,278.54998779296875,280.1499938964844,27347
2012-10-18,280.20001220703125,287.8999938964844,280.1499938964844,285.8999938964844,25148
2012-10-19,285.0,287.6000061035156,281.0,286.8500061035156,26297
2012-10-22,288.5,296.0,278.1499938964844,282.3999938964844,242501
2012-10-23,279.0,282.0,273.8999938964844,279.8500061035156,51605
2012-10-25,280.0,282.79998779296875,277.29998779296875,278.29998779296875,87494
2012-10-29,277.70001220703125,282.0,277.5,279.75,25508
2012-10-30,282.3500061035156,282.3500061035156,276.5,277.70001220703125,42426
2012-10-31,277.70001220703125,288.3500061035156,269.29998779296875,283.0,106526
2012-11-01,288.70001220703125,288.70001220703125,274.0,277.1000061035156,69341
2012-11-02,275.0,278.8500061035156,274.54998779296875,277.0,43688
2012-11-05,280.0,282.45001220703125,276.1499938964844,281.1000061035156,28852
2012-11-06,280.5,285.8999938964844,277.1499938964844,281.29998779296875,57070
2012-11-07,282.54998779296875,283.8500061035156,279.1000061035156,279.75,13646
2012-11-08,277.04998779296875,282.95001220703125,275.29998779296875,280.04998779296875,17950
2012-11-09,278.1000061035156,281.0,275.04998779296875,277.95001220703125,15697
2012-11-12,279.95001220703125,280.29998779296875,275.25,277.54998779296875,16948
2012-11-15,277.0,279.0,272.5,273.1000061035156,45586
2012-11-16,271.25,277.8500061035156,271.25,275.3999938964844,50355
2012-11-19,275.6000061035156,290.0,272.25,275.0,65386
2012-11-20,273.20001220703125,280.0,273.20001220703125,276.75,87766
2012-11-21,276.8500061035156,276.8500061035156,270.0,275.1499938964844,54115
2012-11-22,273.6000061035156,275.0,270.5,272.54998779296875,80812
2012-11-23,272.0,273.5,269.0,270.20001220703125,21552
2012-11-26,270.3500061035156,279.8500061035156,265.29998779296875,272.6499938964844,51945
2012-11-27,273.79998779296875,281.70001220703125,268.1000061035156,271.1000061035156,1342547
2012-11-29,274.0,280.0,274.0,276.8999938964844,39248
2012-11-30,279.70001220703125,279.70001220703125,272.0,274.5,653995
2012-12-03,276.0,283.3999938964844,272.20001220703125,274.8999938964844,163698
2012-12-04,274.3999938964844,274.45001220703125,271.0,271.45001220703125,56781
2012-12-05,272.0,273.5,266.1499938964844,268.0,117832
2012-12-06,271.75,272.04998779296875,266.5,267.95001220703125,126631
2012-12-07,266.0,268.25,263.04998779296875,263.79998779296875,562975
2012-12-10,266.8999938964844,266.95001220703125,257.0,258.6499938964844,74227
2012-12-11,258.0,259.75,254.0,255.14999389648438,36628
2012-12-12,253.60000610351562,264.70001220703125,253.5,254.8000030517578,84009
2012-12-13,253.10000610351562,258.79998779296875,253.10000610351562,256.5,47871
2012-12-14,257.29998779296875,260.8999938964844,255.25,257.1499938964844,34129
2012-12-17,259.70001220703125,261.0,257.0,260.25,84798
2012-12-18,265.0,265.0,259.5,262.1000061035156,39057
2012-12-19,262.5,264.3999938964844,260.5,262.0,23982
2012-12-20,263.70001220703125,263.95001220703125,259.95001220703125,262.6000061035156,20089
2012-12-21,261.0,261.8999938964844,256.25,258.6499938964844,56338
2012-12-24,254.0,261.95001220703125,254.0,259.29998779296875,26718
2012-12-26,259.8999938964844,259.8999938964844,254.0,255.5,42450
2012-12-27,257.70001220703125,264.8500061035156,253.5500030517578,263.1000061035156,83316
2012-12-28,265.0,267.0,262.8500061035156,263.79998779296875,78493
2012-12-31,263.0,264.8999938964844,263.0,263.1000061035156,41882
2013-01-01,260.54998779296875,265.04998779296875,260.54998779296875,264.29998779296875,21078
2013-01-02,264.29998779296875,265.8999938964844,263.3500061035156,263.70001220703125,17589
2013-01-03,265.0,265.0,256.20001220703125,258.54998779296875,91848
2013-01-04,259.8999938964844,259.8999938964844,257.3999938964844,258.20001220703125,34696
2013-01-07,259.95001220703125,263.8500061035156,258.54998779296875,261.20001220703125,41741
2013-01-08,261.20001220703125,265.75,260.6499938964844,264.8500061035156,170772
2013-01-09,268.70001220703125,269.5,261.20001220703125,262.70001220703125,13791
2013-01-10,265.8999938964844,265.8999938964844,259.25,262.0,65463
2013-01-11,264.0,264.0,259.0,262.3500061035156,173165
2013-01-14,262.95001220703125,262.95001220703125,256.29998779296875,257.6000061035156,30910
2013-01-15,257.29998779296875,260.70001220703125,254.0,256.0,97573
2013-01-16,256.04998779296875,258.0,255.0,256.95001220703125,140582
2013-01-17,256.0,259.8999938964844,248.89999389648438,256.8999938964844,137278
2013-01-18,259.8999938964844,259.8999938964844,250.6999969482422,252.8000030517578,84326
2013-01-21,252.4499969482422,253.9499969482422,247.0,249.0500030517578,85830
2013-01-22,248.5500030517578,251.5,247.0,249.0,79597
2013-01-23,249.0,249.1999969482422,237.89999389648438,238.75,75916
2013-01-24,243.1999969482422,243.1999969482422,230.3000030517578,231.35000610351562,167309
2013-01-25,227.0,231.8000030517578,210.0,224.9499969482422,1085252
2013-01-28,225.0,229.35000610351562,225.0,227.1999969482422,122520
2013-01-29,228.0,228.89999389648438,224.5,226.0,61660
2013-01-30,227.89999389648438,229.8000030517578,225.25,226.85000610351562,369502
2013-01-31,227.0,227.0,221.25,223.8000030517578,60309
2013-02-01,220.0500030517578,227.5,220.0500030517578,227.10000610351562,470336
2013-02-04,228.0,228.5,226.0,227.0500030517578,58217
2013-02-05,230.0,230.0,224.14999389648438,225.0500030517578,66833
2013-02-06,224.10000610351562,227.5500030517578,224.10000610351562,225.25,41130
2013-02-07,226.9499969482422,226.9499969482422,220.1999969482422,223.0,266003
2013-02-08,223.10000610351562,223.89999389648438,212.0,215.0500030517578,168635
2013-02-11,215.64999389648438,219.0,208.0,212.35000610351562,69130
2013-02-12,212.25,214.8000030517578,211.0500030517578,212.64999389648438,90386
2013-02-13,213.6999969482422,219.0,212.75,216.9499969482422,197802
2013-02-14,220.9499969482422,225.0,209.0,211.10000610351562,65903
2013-02-15,211.1999969482422,211.75,208.39999389648438,210.10000610351562,547929
2013-02-18,213.8000030517578,213.8000030517578,206.89999389648438,209.3000030517578,43658
2013-02-19,211.89999389648438,215.89999389648438,209.5500030517578,211.4499969482422,53630
2013-02-20,205.39999389648438,213.60000610351562,205.39999389648438,210.4499969482422,79365
2013-02-21,208.85000610351562,209.39999389648438,204.14999389648438,206.0,90026
2013-02-22,206.0500030517578,207.0500030517578,201.1999969482422,202.39999389648438,411585
2013-02-25,202.39999389648438,208.75,201.0,206.0500030517578,38603
2013-02-26,205.0,205.0,200.5,200.9499969482422,45710
2013-02-27,201.25,204.60000610351562,199.3000030517578,202.10000610351562,59105
2013-02-28,203.0,206.4499969482422,197.89999389648438,201.39999389648438,54204
2013-03-01,203.0,204.89999389648438,199.0,201.3000030517578,39771
2013-03-04,199.85000610351562,203.0,195.25,200.9499969482422,19870
2013-03-05,199.5,202.8000030517578,197.5,200.85000610351562,12450
2013-03-06,200.0,202.5,198.10000610351562,199.6999969482422,40798
2013-03-07,197.6999969482422,201.60000610351562,197.35000610351562,199.39999389648438,123697
2013-03-08,199.39999389648438,208.8000030517578,199.35000610351562,205.85000610351562,24107
2013-03-11,205.85000610351562,216.0,205.85000610351562,212.64999389648438,32014
2013-03-12,212.25,219.0,212.0,213.6999969482422,60178
2013-03-13,211.39999389648438,214.5,210.0,210.85000610351562,71720
2013-03-14,211.0,212.75,209.0,210.0500030517578,29292
2013-03-15,206.25,211.0,198.0,201.6999969482422,34770
2013-03-18,195.14999389648438,201.0,195.14999389648438,197.9499969482422,73555
2013-03-19,198.10000610351562,210.89999389648438,198.0,206.9499969482422,86884
2013-03-20,207.0,212.0,198.0,199.9499969482422,723211
2013-03-21,204.8000030517578,205.4499969482422,199.5,202.0,45237
2013-03-22,200.0,202.89999389648438,191.0,196.14999389648438,52631
2013-03-25,197.0,199.6999969482422,193.25,195.10000610351562,647571
2013-03-26,195.10000610351562,198.1999969482422,184.10000610351562,189.0,60946
2013-03-28,186.0,189.0,181.0,184.9499969482422,361691
2013-04-01,187.9499969482422,199.89999389648438,187.3000030517578,193.75,29997
2013-04-02,190.35000610351562,194.89999389648438,190.3000030517578,193.0,84773
2013-04-03,194.9499969482422,197.8000030517578,191.0500030517578,192.14999389648438,12340
2013-04-04,190.0,193.5,181.10000610351562,182.64999389648438,55564
2013-04-05,181.25,188.5500030517578,181.25,185.5,68090
2013-04-08,186.0500030517578,187.75,183.1999969482422,184.9499969482422,27884
2013-04-09,192.0,192.0,182.0,182.6999969482422,169513
2013-04-10,181.1999969482422,184.3000030517578,181.1999969482422,182.75,171670
2013-04-11,189.9499969482422,189.9499969482422,182.10000610351562,184.35000610351562,152265
2013-04-12,184.0,190.25,180.0,188.85000610351562,33142
2013-04-15,195.0,197.39999389648438,186.14999389648438,195.14999389648438,44261
2013-04-16,197.1999969482422,199.64999389648438,191.25,193.35000610351562,86617
2013-04-17,198.39999389648438,199.8000030517578,194.0500030517578,195.5500030517578,86247
2013-04-18,198.6999969482422,199.0,195.0,198.5,40495
2013-04-22,198.5,199.8000030517578,193.0,194.35000610351562,25135
2013-04-23,194.35000610351562,198.5,185.5,190.25,291891
2013-04-25,188.0,188.0,184.14999389648438,186.3000030517578,66946
2013-04-26,187.0,188.0,181.89999389648438,183.64999389648438,63216
2013-04-29,186.0,212.6999969482422,184.0,199.25,326808
2013-04-30,199.5,201.5,193.25,194.64999389648438,105838
2013-05-02,194.0,195.0,186.85000610351562,189.60000610351562,288935
2013-05-03,189.60000610351562,191.4499969482422,186.1999969482422,188.9499969482422,257705
2013-05-06,190.60000610351562,193.14999389648438,187.0500030517578,189.5500030517578,54511
2013-05-07,188.0,190.0,185.0,186.14999389648438,84679
2013-05-08,186.0,190.0,186.0,187.60000610351562,61866
2013-05-09,191.8000030517578,196.75,187.8000030517578,191.8000030517578,87639
2013-05-10,195.89999389648438,195.89999389648438,191.5500030517578,193.0500030517578,43674
2013-05-13,190.25,194.5,190.25,192.14999389648438,21732
2013-05-14,192.0,193.0,191.5500030517578,192.60000610351562,9159
2013-05-15,192.0,193.0,190.4499969482422,192.3000030517578,24542
2013-05-16,192.0,194.0,188.25,189.0500030517578,23315
2013-05-17,188.0,190.64999389648438,186.0,186.89999389648438,47134
2013-05-20,185.60000610351562,193.89999389648438,185.60000610351562,191.60000610351562,50533
2013-05-21,193.25,193.6999969482422,185.4499969482422,186.4499969482422,148371
2013-05-22,186.6999969482422,188.6999969482422,186.3000030517578,186.64999389648438,14986
2013-05-23,186.6999969482422,189.4499969482422,183.10000610351562,183.9499969482422,18913
2013-05-24,186.60000610351562,189.5,184.0,186.3000030517578,18898
2013-05-27,185.0,198.89999389648438,182.64999389648438,189.64999389648438,122626
2013-05-28,192.0,201.64999389648438,190.5500030517578,198.8000030517578,79334
2013-05-29,199.0,207.60000610351562,197.10000610351562,202.85000610351562,98157
2013-05-30,201.5,205.35000610351562,195.0500030517578,202.39999389648438,65622
2013-05-31,201.3000030517578,201.5,187.14999389648438,191.14999389648438,48075
2013-06-03,190.0,194.4499969482422,188.14999389648438,191.6999969482422,20556
2013-06-04,191.14999389648438,194.5,190.5500030517578,192.4499969482422,27915
2013-06-05,191.9499969482422,195.1999969482422,191.9499969482422,194.75,21681
2013-06-06,192.5,198.8000030517578,192.5,195.1999969482422,83474
2013-06-07,195.5,197.5,193.60000610351562,195.89999389648438,144650
2013-06-10,197.3000030517578,200.0,194.0,195.0,282252
2013-06-11,195.0500030517578,195.9499969482422,193.0,194.4499969482422,38654
2013-06-12,193.0,194.9499969482422,189.1999969482422,189.9499969482422,103113
2013-06-13,190.0,190.0,185.10000610351562,186.8000030517578,60695
